% /BATS zooplankton Data 
% BATS66a (April 1994) to BATS 399 (Dec 2022)
% Cruise # is listed as 5 digit ID.
% First digit is cruise type.
%  1 = BATS core
%  2 = BATS bloom A
%  3 = BATS bloom B
% Digits 2-5 are cruise number.
% e.g., 10218 = BATS 218
% e.g., 20066 = BATS 66A
% /Variable list
% 1) cruise #
% 2) date 
% 3) Tow #
% 4) Latitude degrees 
% 5) Latitude minutes
% 6) Longitude degrees 
% 7) Longitude minutes
% 8) Time in (local)
% 9) Time out (local)
% 10) Duration minutes
% 11) max depth
% 12) volume of water (m^3)
% 13) sieve size (um)
% 14) wet weight (mg)
% 15) dry weight (mg)
% 16) wet weight /volume of water ( mg/m^3)
% 17) dry weight /volume of water ( mg/m^3)
% 18) Total wet weight/volume for all size fractions (mg/m^3)
% 19) Total dry weight/volume for all size fractions (mg/m^3)
% 20) wet weight /volume of water ( mg/m^3) normailized for 200m water depth
% 21) dry weight /volume of water ( mg/m^3) normailized for 200m water depth
% 22) Total wet weight/volume for all size fractions (mg/m^3) normailized for 200m water depth
% 23) Total dry weight/volume for all size fractions (mg/m^3) normailized for 200m water depth
% /data
%   1	2		3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
10344	20180210	2	31	40.566	64	8.723	5	38	33	217	690.383	2000	3532.2	566.8	5.12	0.82	21.15	3.58	1023.26	164.2	4230.69	715.83
10344	20180210	2	31	40.566	64	8.723	5	38	33	217	690.383	5000	1205.8	155.2	1.75	0.22	21.15	3.58	349.31	44.96	4230.69	715.83
10344	20180210	3	31	39.966	64	10.099	1128	1205	37	190	773.453	200	2357	405.6	3.05	0.52	14.49	2.09	609.47	104.88	2897.76	417.76
10344	20180210	3	31	39.966	64	10.099	1128	1205	37	190	773.453	500	2772.6	431.8	3.58	0.56	14.49	2.09	716.94	111.66	2897.76	417.76
10344	20180210	3	31	39.966	64	10.099	1128	1205	37	190	773.453	1000	2829.4	465.8	3.66	0.6	14.49	2.09	731.63	120.45	2897.76	417.76
10344	20180210	3	31	39.966	64	10.099	1128	1205	37	190	773.453	2000	2392.8	211.2	3.09	0.27	14.49	2.09	618.73	54.61	2897.76	417.76
10344	20180210	3	31	39.966	64	10.099	1128	1205	37	190	773.453	5000	854.6	101.2	1.1	0.13	14.49	2.09	220.98	26.17	2897.76	417.76
10344	20180210	4	31	40.353	64	8.462	1212	1245	33	165.2	638.426	200	1558	269.4	2.44	0.42	15.12	2.25	488.08	84.4	3024.5	449.61
10344	20180210	4	31	40.353	64	8.462	1212	1245	33	165.2	638.426	500	1878.6	292.6	2.94	0.46	15.12	2.25	588.51	91.66	3024.5	449.61
10344	20180210	4	31	40.353	64	8.462	1212	1245	33	165.2	638.426	1000	3138.6	489	4.92	0.77	15.12	2.25	983.23	153.19	3024.5	449.61
10344	20180210	4	31	40.353	64	8.462	1212	1245	33	165.2	638.426	2000	2305.2	272.4	3.61	0.43	15.12	2.25	722.15	85.33	3024.5	449.61
10344	20180210	4	31	40.353	64	8.462	1212	1245	33	165.2	638.426	5000	774.2	111.8	1.21	0.18	15.12	2.25	242.53	35.02	3024.5	449.61
20344	20180226	1	31	39.98	64	9.597	2155	2235	40	194.9	828.016	200	1547.2	224.4	1.87	0.27	11.45	1.53	373.71	54.2	2289.62	305.94
20344	20180226	1	31	39.98	64	9.597	2155	2235	40	194.9	828.016	500	3145.4	419.2	3.8	0.51	11.45	1.53	759.74	101.25	2289.62	305.94
20344	20180226	1	31	39.98	64	9.597	2155	2235	40	194.9	828.016	1000	2551	364.6	3.08	0.44	11.45	1.53	616.17	88.07	2289.62	305.94
20344	20180226	1	31	39.98	64	9.597	2155	2235	40	194.9	828.016	2000	1365.2	174	1.65	0.21	11.45	1.53	329.75	42.03	2289.62	305.94
20344	20180226	1	31	39.98	64	9.597	2155	2235	40	194.9	828.016	5000	870.4	84.4	1.05	0.1	11.45	1.53	210.24	20.39	2289.62	305.94
20344	20180226	2	31	39.665	64	10.536	2239	2315	36	209.3	660.638	200	1382.8	193	2.09	0.29	13.84	1.87	418.63	58.43	2767.26	374.18
20344	20180226	2	31	39.665	64	10.536	2239	2315	36	209.3	660.638	500	3061.4	391.4	4.63	0.59	13.84	1.87	926.8	118.49	2767.26	374.18
20344	20180226	2	31	39.665	64	10.536	2239	2315	36	209.3	660.638	1000	2224.4	293.8	3.37	0.44	13.84	1.87	673.41	88.94	2767.26	374.18
20344	20180226	2	31	39.665	64	10.536	2239	2315	36	209.3	660.638	2000	1661.2	215	2.51	0.33	13.84	1.87	502.91	65.09	2767.26	374.18
20344	20180226	2	31	39.665	64	10.536	2239	2315	36	209.3	660.638	5000	811	142.8	1.23	0.22	13.84	1.87	245.52	43.23	2767.26	374.18
20344	20180227	3	31	38.104	64	8.483	958	1034	36	152	999.264	200	1503.6	236.6	1.5	0.24	8.28	1.02	300.94	47.35	1656.5	204.83
20344	20180227	3	31	38.104	64	8.483	958	1034	36	152	999.264	500	2716.4	367.4	2.72	0.37	8.28	1.02	543.68	73.53	1656.5	204.83
20344	20180227	3	31	38.104	64	8.483	958	1034	36	152	999.264	1000	1934	265.6	1.94	0.27	8.28	1.02	387.08	53.16	1656.5	204.83
20344	20180227	3	31	38.104	64	8.483	958	1034	36	152	999.264	2000	2022.6	131.8	2.02	0.13	8.28	1.02	404.82	26.38	1656.5	204.83
20344	20180227	3	31	38.104	64	8.483	958	1034	36	152	999.264	5000	99.8	22	0.1	0.02	8.28	1.02	19.97	4.4	1656.5	204.83
20344	20180227	4	31	37.421	64	9.498	1038	1115	37	137.3	1274.014	200	1679.2	250	1.32	0.2	6.52	0.85	263.61	39.25	1304.92	169.29
20344	20180227	4	31	37.421	64	9.498	1038	1115	37	137.3	1274.014	500	3323.2	442.4	2.61	0.35	6.52	0.85	521.69	69.45	1304.92	169.29
20344	20180227	4	31	37.421	64	9.498	1038	1115	37	137.3	1274.014	1000	1172	178	0.92	0.14	6.52	0.85	183.99	27.94	1304.92	169.29
20344	20180227	4	31	37.421	64	9.498	1038	1115	37	137.3	1274.014	2000	2066.6	188	1.62	0.15	6.52	0.85	324.42	29.51	1304.92	169.29
20344	20180227	4	31	37.421	64	9.498	1038	1115	37	137.3	1274.014	5000	71.4	20	0.06	0.02	6.52	0.85	11.21	3.14	1304.92	169.29
10345	20180314	1	31	39.401	64	10.157	2322	2359	37	169	957.007	200	3383.2	434.2	3.54	0.45	22.89	2.87	707.04	90.74	4577.52	573.62
10345	20180314	1	31	39.401	64	10.157	2322	2359	37	169	957.007	500	7412.2	912.4	7.75	0.95	22.89	2.87	1549.04	190.68	4577.52	573.62
10345	20180314	1	31	39.401	64	10.157	2322	2359	37	169	957.007	1000	5974.4	749.4	6.24	0.78	22.89	2.87	1248.56	156.61	4577.52	573.62
10345	20180314	1	31	39.401	64	10.157	2322	2359	37	169	957.007	2000	3702.4	476.4	3.87	0.5	22.89	2.87	773.75	99.56	4577.52	573.62
10345	20180314	1	31	39.401	64	10.157	2322	2359	37	169	957.007	5000	1431.4	172.4	1.5	0.18	22.89	2.87	299.14	36.03	4577.52	573.62
10345	20180315	2	31	38.599	64	10.657	11	50	39	174	948.313	200	3577.4	441.2	3.77	0.47	29.02	3.4	754.48	93.05	5804.96	679.44
10345	20180315	2	31	38.599	64	10.657	11	50	39	174	948.313	500	9900.2	1191.6	10.44	1.26	29.02	3.4	2087.96	251.31	5804.96	679.44
10345	20180315	2	31	38.599	64	10.657	11	50	39	174	948.313	1000	5165.6	643.4	5.45	0.68	29.02	3.4	1089.43	135.69	5804.96	679.44
10345	20180315	2	31	38.599	64	10.657	11	50	39	174	948.313	2000	4977.2	586.6	5.25	0.62	29.02	3.4	1049.7	123.71	5804.96	679.44
10345	20180315	2	31	38.599	64	10.657	11	50	39	174	948.313	5000	3904.2	358.8	4.12	0.38	29.02	3.4	823.4	75.67	5804.96	679.44
20345	20180323	1	31	39.71	64	9.375	2201	2238	37	218	590.338	200	2784	446.2	4.72	0.76	40.97	5.89	943.19	151.17	8194.69	1177.9
20345	20180323	1	31	39.71	64	9.375	2201	2238	37	218	590.338	500	8385.8	1239.8	14.21	2.1	40.97	5.89	2841.02	420.03	8194.69	1177.9
20345	20180323	1	31	39.71	64	9.375	2201	2238	37	218	590.338	1000	5533.8	810.4	9.37	1.37	40.97	5.89	1874.79	274.55	8194.69	1177.9
20345	20180323	1	31	39.71	64	9.375	2201	2238	37	218	590.338	2000	6138.8	807.4	10.4	1.37	40.97	5.89	2079.76	273.54	8194.69	1177.9
20345	20180323	1	31	39.71	64	9.375	2201	2238	37	218	590.338	5000	1345.8	173	2.28	0.29	40.97	5.89	455.94	58.61	8194.69	1177.9
20345	20180323	2	31	39.573	64	10.253	2241	2318	37	208.5	517.665	200	2048.4	373.2	3.96	0.72	30.78	4.38	791.4	144.19	6155.41	876.4
20345	20180323	2	31	39.573	64	10.253	2241	2318	37	208.5	517.665	500	4183.4	615.6	8.08	1.19	30.78	4.38	1616.26	237.84	6155.41	876.4
20345	20180323	2	31	39.573	64	10.253	2241	2318	37	208.5	517.665	1000	5260	756	10.16	1.46	30.78	4.38	2032.2	292.08	6155.41	876.4
20345	20180323	2	31	39.573	64	10.253	2241	2318	37	208.5	517.665	2000	2885.4	374.4	5.57	0.72	30.78	4.38	1114.78	144.65	6155.41	876.4
20345	20180323	2	31	39.573	64	10.253	2241	2318	37	208.5	517.665	5000	1555	149.2	3	0.29	30.78	4.38	600.77	57.64	6155.41	876.4
10346	20180415	1	31	39.846	64	10.3	2306	2344	38	181	955.691	200	5133	684.8	5.37	0.72	34.65	4.25	1074.2	143.31	6930.94	849.1
10346	20180415	1	31	39.846	64	10.3	2306	2344	38	181	955.691	500	10363	1274.4	10.84	1.33	34.65	4.25	2168.69	266.7	6930.94	849.1
10346	20180415	1	31	39.846	64	10.3	2306	2344	38	181	955.691	1000	9173.2	1113.2	9.6	1.16	34.65	4.25	1919.7	232.96	6930.94	849.1
10346	20180415	1	31	39.846	64	10.3	2306	2344	38	181	955.691	2000	5996.2	722.4	6.27	0.76	34.65	4.25	1254.84	151.18	6930.94	849.1
10346	20180415	1	31	39.846	64	10.3	2306	2344	38	181	955.691	5000	2453.8	262.6	2.57	0.27	34.65	4.25	513.51	54.96	6930.94	849.1
10346	20180415	2	31	39.579	64	9.722	2347	22	35	181	838.206	200	4429.8	608.2	5.28	0.73	49.69	6.05	1056.97	145.12	9937.03	1209.92
10346	20180415	2	31	39.579	64	9.722	2347	22	35	181	838.206	500	10772	1321.4	12.85	1.58	49.69	6.05	2570.25	315.29	9937.03	1209.92
10346	20180415	2	31	39.579	64	9.722	2347	22	35	181	838.206	1000	10078.8	1276.6	12.02	1.52	49.69	6.05	2404.85	304.6	9937.03	1209.92
10346	20180415	2	31	39.579	64	9.722	2347	22	35	181	838.206	2000	8533	1070.4	10.18	1.28	49.69	6.05	2036.01	255.4	9937.03	1209.92
10346	20180415	2	31	39.579	64	9.722	2347	22	35	181	838.206	5000	7832.8	794.2	9.34	0.95	49.69	6.05	1868.94	189.5	9937.03	1209.92
10346	20180416	3	31	40.51	64	10.602	1003	1038	35	204	691.879	200	4795.4	606.4	6.93	0.88	25.35	2.94	1386.2	175.29	5070.25	587.04
10346	20180416	3	31	40.51	64	10.602	1003	1038	35	204	691.879	500	6684	822.4	9.66	1.19	25.35	2.94	1932.13	237.73	5070.25	587.04
10346	20180416	3	31	40.51	64	10.602	1003	1038	35	204	691.879	1000	3404.6	403.8	4.92	0.58	25.35	2.94	984.16	116.73	5070.25	587.04
10346	20180416	3	31	40.51	64	10.602	1003	1038	35	204	691.879	2000	2181.2	130.8	3.15	0.19	25.35	2.94	630.51	37.81	5070.25	587.04
10346	20180416	3	31	40.51	64	10.602	1003	1038	35	204	691.879	5000	474.8	67.4	0.69	0.1	25.35	2.94	137.25	19.48	5070.25	587.04
10346	20180416	4	31	40.221	64	10.181	1041	1114	33	124	999.522	200	6425.6	823.4	6.43	0.82	32.17	3.63	1285.73	164.76	6435	726.11
10346	20180416	4	31	40.221	64	10.181	1041	1114	33	124	999.522	500	11577.2	1402.6	11.58	1.4	32.17	3.63	2316.55	280.65	6435	726.11
10346	20180416	4	31	40.221	64	10.181	1041	1114	33	124	999.522	1000	8816.8	1037.4	8.82	1.04	32.17	3.63	1764.2	207.58	6435	726.11
10346	20180416	4	31	40.221	64	10.181	1041	1114	33	124	999.522	2000	4335.4	298.2	4.34	0.3	32.17	3.63	867.49	59.67	6435	726.11
10346	20180416	4	31	40.221	64	10.181	1041	1114	33	124	999.522	5000	1004.6	67.2	1.01	0.07	32.17	3.63	201.02	13.45	6435	726.11
20346	20180425	1	31	39.734	64	9.628	2217	2258	41	165	1310.234	200	4101.4	527.6	3.13	0.4	26.55	3.71	626.06	80.54	5309.07	741.33
20346	20180425	1	31	39.734	64	9.628	2217	2258	41	165	1310.234	500	9477.6	1286	7.23	0.98	26.55	3.71	1446.7	196.3	5309.07	741.33
20346	20180425	1	31	39.734	64	9.628	2217	2258	41	165	1310.234	1000	12150.2	1718.8	9.27	1.31	26.55	3.71	1854.66	262.37	5309.07	741.33
20346	20180425	1	31	39.734	64	9.628	2217	2258	41	165	1310.234	2000	6479.6	999.2	4.95	0.76	26.55	3.71	989.08	152.52	5309.07	741.33
20346	20180425	1	31	39.734	64	9.628	2217	2258	41	165	1310.234	5000	2571.8	325	1.96	0.25	26.55	3.71	392.57	49.61	5309.07	741.33
20346	20180425	2	31	39.214	64	8.649	2258	2334	36	149	1343.746	200	2403.4	351	1.79	0.26	28.06	3.72	357.72	52.24	5612.67	744.22
20346	20180425	2	31	39.214	64	8.649	2258	2334	36	149	1343.746	500	11267.8	1604	8.39	1.19	28.06	3.72	1677.07	238.74	5612.67	744.22
20346	20180425	2	31	39.214	64	8.649	2258	2334	36	149	1343.746	1000	9812.4	1426.6	7.3	1.06	28.06	3.72	1460.45	212.33	5612.67	744.22
20346	20180425	2	31	39.214	64	8.649	2258	2334	36	149	1343.746	2000	6680.2	889.2	4.97	0.66	28.06	3.72	994.27	132.35	5612.67	744.22
20346	20180425	2	31	39.214	64	8.649	2258	2334	36	149	1343.746	5000	7546.2	729.4	5.62	0.54	28.06	3.72	1123.16	108.56	5612.67	744.22
20346	20180426	3	31	43.464	64	12.041	1004	1046	42	173.6	1116.078	200	2729.8	359.6	2.45	0.32	12.27	1.54	489.18	64.44	2453.16	307.43
20346	20180426	3	31	43.464	64	12.041	1004	1046	42	173.6	1116.078	500	5451.2	707	4.88	0.63	12.27	1.54	976.85	126.69	2453.16	307.43
20346	20180426	3	31	43.464	64	12.041	1004	1046	42	173.6	1116.078	1000	3273.6	416.6	2.93	0.37	12.27	1.54	586.63	74.65	2453.16	307.43
20346	20180426	3	31	43.464	64	12.041	1004	1046	42	173.6	1116.078	2000	1577	154.8	1.41	0.14	12.27	1.54	282.6	27.74	2453.16	307.43
20346	20180426	3	31	43.464	64	12.041	1004	1046	42	173.6	1116.078	5000	658	77.6	0.59	0.07	12.27	1.54	117.91	13.91	2453.16	307.43
20346	20180426	4	31	43.04	64	11.313	1048	1121	33	185.1	901.824	200	2890.2	379.6	3.2	0.42	12.14	1.62	640.97	84.18	2428.46	324.68
20346	20180426	4	31	43.04	64	11.313	1048	1121	33	185.1	901.824	500	4596.2	618.4	5.1	0.69	12.14	1.62	1019.31	137.14	2428.46	324.68
20346	20180426	4	31	43.04	64	11.313	1048	1121	33	185.1	901.824	1000	2326.4	315.4	2.58	0.35	12.14	1.62	515.93	69.95	2428.46	324.68
20346	20180426	4	31	43.04	64	11.313	1048	1121	33	185.1	901.824	2000	689.2	83	0.76	0.09	12.14	1.62	152.85	18.41	2428.46	324.68
20346	20180426	4	31	43.04	64	11.313	1048	1121	33	185.1	901.824	5000	448.2	67.6	0.5	0.07	12.14	1.62	99.4	14.99	2428.46	324.68
10347	20180523	1	31	39.343	64	8.214	1130	1210	40	156.45	949.241	200	4285.8	537.6	4.51	0.57	21.31	2.01	902.99	113.27	4262.48	402.22
10347	20180523	1	31	39.343	64	8.214	1130	1210	40	156.45	949.241	500	4815.8	550.4	5.07	0.58	21.31	2.01	1014.66	115.97	4262.48	402.22
10347	20180523	1	31	39.343	64	8.214	1130	1210	40	156.45	949.241	1000	3371.4	321.2	3.55	0.34	21.31	2.01	710.34	67.68	4262.48	402.22
10347	20180523	1	31	39.343	64	8.214	1130	1210	40	156.45	949.241	2000	5399.8	357	5.69	0.38	21.31	2.01	1137.71	75.22	4262.48	402.22
10347	20180523	1	31	39.343	64	8.214	1130	1210	40	156.45	949.241	5000	2357.8	142.8	2.48	0.15	21.31	2.01	496.78	30.09	4262.48	402.22
10347	20180523	2	31	38.749	64	7.874	1212	1250	38	146.46	810.112	200	3913	458.6	4.83	0.57	22.7	2.42	966.04	113.22	4539.22	483.59
10347	20180523	2	31	38.749	64	7.874	1212	1250	38	146.46	810.112	500	6223	696	7.68	0.86	22.7	2.42	1536.33	171.83	4539.22	483.59
10347	20180523	2	31	38.749	64	7.874	1212	1250	38	146.46	810.112	1000	4262	478.6	5.26	0.59	22.7	2.42	1052.2	118.16	4539.22	483.59
10347	20180523	2	31	38.749	64	7.874	1212	1250	38	146.46	810.112	2000	3584.2	274.8	4.42	0.34	22.7	2.42	884.87	67.84	4539.22	483.59
10347	20180523	2	31	38.749	64	7.874	1212	1250	38	146.46	810.112	5000	404.2	50.8	0.5	0.06	22.7	2.42	99.79	12.54	4539.22	483.59
10347	20180523	3	31	39.986	64	9.914	2200	2236	36	176	547.333	200	3420.2	477.4	6.25	0.87	39.28	4.99	1249.77	174.45	7856.14	997.13
10347	20180523	3	31	39.986	64	9.914	2200	2236	36	176	547.333	500	5056.2	656.4	9.24	1.2	39.28	4.99	1847.58	239.85	7856.14	997.13
10347	20180523	3	31	39.986	64	9.914	2200	2236	36	176	547.333	1000	6288.6	799	11.49	1.46	39.28	4.99	2297.91	291.96	7856.14	997.13
10347	20180523	3	31	39.986	64	9.914	2200	2236	36	176	547.333	2000	6070.2	716.6	11.09	1.31	39.28	4.99	2218.1	261.85	7856.14	997.13
10347	20180523	3	31	39.986	64	9.914	2200	2236	36	176	547.333	5000	664.4	79.4	1.21	0.15	39.28	4.99	242.78	29.01	7856.14	997.13
10347	20180523	4	31	39.545	64	8.926	2238	2315	37	211.59	261.464	200	1356.4	186	5.19	0.71	56.26	6.84	1037.54	142.28	11252.19	1367.53
10347	20180523	4	31	39.545	64	8.926	2238	2315	37	211.59	261.464	500	3066	354.2	11.73	1.35	56.26	6.84	2345.26	270.94	11252.19	1367.53
10347	20180523	4	31	39.545	64	8.926	2238	2315	37	211.59	261.464	1000	3468.2	450.6	13.26	1.72	56.26	6.84	2652.91	344.67	11252.19	1367.53
10347	20180523	4	31	39.545	64	8.926	2238	2315	37	211.59	261.464	2000	6250.2	762.6	23.9	2.92	56.26	6.84	4780.93	583.33	11252.19	1367.53
10347	20180523	4	31	39.545	64	8.926	2238	2315	37	211.59	261.464	5000	569.4	34.4	2.18	0.13	56.26	6.84	435.55	26.31	11252.19	1367.53
10348	20180612	1	31	37.22	64	8.052	125	153	28	172.7	1188.312	200	5493.4	692.6	4.62	0.58	29.08	3.42	924.57	116.57	5815.47	683.22
10348	20180612	1	31	37.22	64	8.052	125	153	28	172.7	1188.312	500	8844.8	1182.6	7.44	1	29.08	3.42	1488.63	199.04	5815.47	683.22
10348	20180612	1	31	37.22	64	8.052	125	153	28	172.7	1188.312	1000	6125.6	777.4	5.15	0.65	29.08	3.42	1030.97	130.84	5815.47	683.22
10348	20180612	1	31	37.22	64	8.052	125	153	28	172.7	1188.312	2000	5679.8	692	4.78	0.58	29.08	3.42	955.94	116.47	5815.47	683.22
10348	20180612	1	31	37.22	64	8.052	125	153	28	172.7	1188.312	5000	8409.4	714.8	7.08	0.6	29.08	3.42	1415.35	120.31	5815.47	683.22
10348	20180612	2	31	36.2	64	8.046	202	236	34	199.5	800.67	200	3198.8	393.2	4	0.49	36.48	4.66	799.03	98.22	7295.99	932.52
10348	20180612	2	31	36.2	64	8.046	202	236	34	199.5	800.67	500	8240.6	1038.6	10.29	1.3	36.48	4.66	2058.43	259.43	7295.99	932.52
10348	20180612	2	31	36.2	64	8.046	202	236	34	199.5	800.67	1000	6431.6	885.4	8.03	1.11	36.48	4.66	1606.55	221.16	7295.99	932.52
10348	20180612	2	31	36.2	64	8.046	202	236	34	199.5	800.67	2000	5893.4	762.4	7.36	0.95	36.48	4.66	1472.12	190.44	7295.99	932.52
10348	20180612	2	31	36.2	64	8.046	202	236	34	199.5	800.67	5000	5444	653.6	6.8	0.82	36.48	4.66	1359.86	163.26	7295.99	932.52
10348	20180612	3	31	40.417	64	9.357	1015	1053	38	143.7	617.065	200	3077.2	348	4.99	0.56	13.68	1.64	997.37	112.79	2736.57	328.65
10348	20180612	3	31	40.417	64	9.357	1015	1053	38	143.7	617.065	500	3995.8	487.4	6.48	0.79	13.68	1.64	1295.1	157.97	2736.57	328.65
10348	20180612	3	31	40.417	64	9.357	1015	1053	38	143.7	617.065	1000	879.8	122.4	1.43	0.2	13.68	1.64	285.16	39.67	2736.57	328.65
10348	20180612	3	31	40.417	64	9.357	1015	1053	38	143.7	617.065	2000	471	54.6	0.76	0.09	13.68	1.64	152.66	17.7	2736.57	328.65
10348	20180612	3	31	40.417	64	9.357	1015	1053	38	143.7	617.065	5000	19.4	1.6	0.03	0	13.68	1.64	6.29	0.52	2736.57	328.65
10348	20180612	4	31	39.25	64	9.589	1055	1130	35	204.4	625.527	200	3717.2	452.2	5.94	0.72	11.66	1.47	1188.5	144.58	2332.31	294.54
10348	20180612	4	31	39.25	64	9.589	1055	1130	35	204.4	625.527	500	2895.2	371.6	4.63	0.59	11.66	1.47	925.68	118.81	2332.31	294.54
10348	20180612	4	31	39.25	64	9.589	1055	1130	35	204.4	625.527	1000	413.4	59	0.66	0.09	11.66	1.47	132.18	18.86	2332.31	294.54
10348	20180612	4	31	39.25	64	9.589	1055	1130	35	204.4	625.527	2000	250.6	36.6	0.4	0.06	11.66	1.47	80.12	11.7	2332.31	294.54
10348	20180612	4	31	39.25	64	9.589	1055	1130	35	204.4	625.527	5000	18.2	1.8	0.03	0	11.66	1.47	5.82	0.58	2332.31	294.54
10349	20180720	1	31	39.856	64	9.228	1003	1043	40	183.7	1139.683	200	3753.4	382.6	3.29	0.34	11.47	1.36	658.67	67.14	2294.81	272.57
10349	20180720	1	31	39.856	64	9.228	1003	1043	40	183.7	1139.683	500	4907.2	604.6	4.31	0.53	11.47	1.36	861.15	106.1	2294.81	272.57
10349	20180720	1	31	39.856	64	9.228	1003	1043	40	183.7	1139.683	1000	3430.2	480	3.01	0.42	11.47	1.36	601.96	84.23	2294.81	272.57
10349	20180720	1	31	39.856	64	9.228	1003	1043	40	183.7	1139.683	2000	905.4	86	0.79	0.08	11.47	1.36	158.89	15.09	2294.81	272.57
10349	20180720	1	31	39.856	64	9.228	1003	1043	40	183.7	1139.683	5000	80.6	0	0.07	0	11.47	1.36	14.14	0	2294.81	272.57
10349	20180720	2	31	39.179	64	8.235	1046	1120	34	125.5	1241.456	200	3421.2	310.6	2.76	0.25	10.06	1.08	551.16	50.04	2011.19	215.59
10349	20180720	2	31	39.179	64	8.235	1046	1120	34	125.5	1241.456	500	5284.2	594	4.26	0.48	10.06	1.08	851.29	95.69	2011.19	215.59
10349	20180720	2	31	39.179	64	8.235	1046	1120	34	125.5	1241.456	1000	2315.8	297.2	1.87	0.24	10.06	1.08	373.08	47.88	2011.19	215.59
10349	20180720	2	31	39.179	64	8.235	1046	1120	34	125.5	1241.456	2000	1148.8	93.8	0.93	0.08	10.06	1.08	185.07	15.11	2011.19	215.59
10349	20180720	2	31	39.179	64	8.235	1046	1120	34	125.5	1241.456	5000	314	42.6	0.25	0.03	10.06	1.08	50.59	6.86	2011.19	215.59
10349	20180720	3	31	40.209	64	10.069	2156	2232	36	122.4	1262.147	200	3803.4	434.6	3.01	0.34	23.65	2.76	602.69	68.87	4730.89	551.7
10349	20180720	3	31	40.209	64	10.069	2156	2232	36	122.4	1262.147	500	10063.8	1303.2	7.97	1.03	23.65	2.76	1594.71	206.51	4730.89	551.7
10349	20180720	3	31	40.209	64	10.069	2156	2232	36	122.4	1262.147	1000	7533.4	1108.2	5.97	0.88	23.65	2.76	1193.74	175.61	4730.89	551.7
10349	20180720	3	31	40.209	64	10.069	2156	2232	36	122.4	1262.147	2000	2594	293.2	2.06	0.23	23.65	2.76	411.05	46.46	4730.89	551.7
10349	20180720	3	31	40.209	64	10.069	2156	2232	36	122.4	1262.147	5000	5860.8	342.4	4.64	0.27	23.65	2.76	928.7	54.26	4730.89	551.7
10349	20180720	4	31	39.186	64	9.27	2234	2308	34	151.6	861.399	200	2999	430.8	3.48	0.5	23.25	3.4	696.31	100.02	4649.51	679.69
10349	20180720	4	31	39.186	64	9.27	2234	2308	34	151.6	861.399	500	6957.8	1017.6	8.08	1.18	23.25	3.4	1615.47	236.27	4649.51	679.69
10349	20180720	4	31	39.186	64	9.27	2234	2308	34	151.6	861.399	1000	3166.4	523	3.68	0.61	23.25	3.4	735.18	121.43	4649.51	679.69
10349	20180720	4	31	39.186	64	9.27	2234	2308	34	151.6	861.399	2000	5500.8	807	6.39	0.94	23.25	3.4	1277.18	187.37	4649.51	679.69
10349	20180720	4	31	39.186	64	9.27	2234	2308	34	151.6	861.399	5000	1401.4	149	1.63	0.17	23.25	3.4	325.38	34.59	4649.51	679.69
10350	20180813	1	31	39.763	64	9.794	1134	1213	39	-999	1236.323	200	1588.4	247	1.28	0.2	8.2	1.24	256.96	39.96	1639.35	249
10350	20180813	1	31	39.763	64	9.794	1134	1213	39	-999	1236.323	500	5988.6	922.6	4.84	0.75	8.2	1.24	968.78	149.25	1639.35	249
10350	20180813	1	31	39.763	64	9.794	1134	1213	39	-999	1236.323	1000	1372.6	205.4	1.11	0.17	8.2	1.24	222.05	33.23	1639.35	249
10350	20180813	1	31	39.763	64	9.794	1134	1213	39	-999	1236.323	2000	1052	141.8	0.85	0.11	8.2	1.24	170.18	22.94	1639.35	249
10350	20180813	1	31	39.763	64	9.794	1134	1213	39	-999	1236.323	5000	132.2	22.4	0.11	0.02	8.2	1.24	21.39	3.62	1639.35	249
10350	20180813	2	31	40.51	64	11.42	1223	1257	34	189.85	637.033	200	1536.8	242.2	2.41	0.38	13.23	1.76	482.49	76.04	2646.52	351.32
10350	20180813	2	31	40.51	64	11.42	1223	1257	34	189.85	637.033	500	3839	592.6	6.03	0.93	13.23	1.76	1205.28	186.05	2646.52	351.32
10350	20180813	2	31	40.51	64	11.42	1223	1257	34	189.85	637.033	1000	929.2	143.8	1.46	0.23	13.23	1.76	291.73	45.15	2646.52	351.32
10350	20180813	2	31	40.51	64	11.42	1223	1257	34	189.85	637.033	2000	377.8	57	0.59	0.09	13.23	1.76	118.61	17.9	2646.52	351.32
10350	20180813	2	31	40.51	64	11.42	1223	1257	34	189.85	637.033	5000	1746.8	83.4	2.74	0.13	13.23	1.76	548.42	26.18	2646.52	351.32
10350	20180813	3	31	39.299	64	8.601	2158	2233	35	118	1029.989	200	2286.8	401.8	2.22	0.39	14.8	2.47	444.04	78.02	2959.91	493.79
10350	20180813	3	31	39.299	64	8.601	2158	2233	35	118	1029.989	500	6581.8	1070.8	6.39	1.04	14.8	2.47	1278.03	207.92	2959.91	493.79
10350	20180813	3	31	39.299	64	8.601	2158	2233	35	118	1029.989	1000	3952.4	669	3.84	0.65	14.8	2.47	767.46	129.9	2959.91	493.79
10350	20180813	3	31	39.299	64	8.601	2158	2233	35	118	1029.989	2000	2210	357.4	2.15	0.35	14.8	2.47	429.13	69.4	2959.91	493.79
